video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
6bTMAkd-EJc,http://www.youtube.com/channel/UCS6Z11x92amzr6ncS870ZRw,UCS6Z11x92amzr6ncS870ZRw,@brannyxx,UgwMGk9KKTbzvYOTDWF4AaABAg,0,1678704502.0,"1.4 bio consumers in china... with the landscape the way it is today, why on earth would china want to or even need the USA market.   concentrate on Asia.... and India....",none,,2023-12-02 21:32:32.483547,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCMtU4rm3Utb9nua_m00kSMQ,UCMtU4rm3Utb9nua_m00kSMQ,@skkhoo62,UgwvwqpIOekX5i4yEcB4AaABAg,2,1678703871.0,Chinese EV companies don't enter US market because even China-made cranes or train carriages can be accussed of spying and are considered threats to the US national security. China is better off to decouple from the hegemon.,none,,2023-12-02 21:32:32.483582,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCrAv3QgZPoWkpSE8celAXbA,UCrAv3QgZPoWkpSE8celAXbA,@ALWH1314,UgyzpCbgcM_whjTLFDt4AaABAg,2,1678699370.0,"BYD is not in the same market with Tesla.  There are many Chinese EV makers like NIO, Xpeng, GWM, Hongqi….. that compete with Tesla in similar price range.  Don’t think BYD EV lacks range neither, their blade battery is safer and can go as far as Tesla.",none,,2023-12-02 21:32:32.483616,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCW5GQBKa8zaYoTmDvCwJIAw,UCW5GQBKa8zaYoTmDvCwJIAw,@CorncropTv,Ugw8LBmMLNd_hWQLWCF4AaABAg,1,1678683558.0,"Tesla may dominate western markets, but BYD is so far ahead in the rest of the world that it's not even a competition. From supply chain of raw materials to actual building out of energy infrastructure to cover the cost on the grid and even electric buses for city transit. Tesla will win the U.S. due to the subsidies and tariffs and maybe the EU if the EU stops producing its own products (and with energy costs now, this may happen even further) but the world is much bigger than the collective west.",none,,2023-12-02 21:32:32.483721,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCfbIhs000uNDBHMXtq4e9Ng,UCfbIhs000uNDBHMXtq4e9Ng,@fernandogalue1250,UgyPldNxBvSk2gadLpR4AaABAg,0,1678683426.0,The FUD in this video is crazy. Standard range Model 3 has 272 miles of range on the EPA. China uses CLTC cycle which yields higher ranges. Model 3 in china is rated at 345 miles for standard battery and 419 miles for the long range battery. Clearly they want to make Tesla look inferior here. Comparing two cars range with different test cycles data to fit their agenda..,none,,2023-12-02 21:32:32.483756,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCMylN2dZDkMMnsbwqZeLxhQ,UCMylN2dZDkMMnsbwqZeLxhQ,@hyuxion,UgwkgSjpPAnTso0e8YV4AaABAg,0,1678667497.0,"the big question is, why would happen to European manufacturing if tesla and BYD dominates the EV global market?",none,,2023-12-02 21:32:32.483827,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCkV-yAsfczuEoGpfSzNdh0g,UCkV-yAsfczuEoGpfSzNdh0g,@brandonyen7837,UgzoUHLxJSGBupMB4nB4AaABAg,0,1678658967.0,"I wouldn’t buy any Tesla models they look too boring and expensive, I’m waiting for the Byd cars in the USA 😂",none,,2023-12-02 21:32:32.483861,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCNc04ZMBYfZfdqmN3jVmyHA,UCNc04ZMBYfZfdqmN3jVmyHA,@shanep.7184,Ugw8yTNQkHbrkCKv1z54AaABAg,2,1678657061.0,It’s likely that Tesla just isn’t interested in the market segment BYD is occupying. Tesla can probably reduce the price of their cars by as much as 1/3 if they just don’t include Autopilot hardware in every car they sell. But Autonomy is a goal of Tesla so they’re stuck selling only to the premium market.,none,,2023-12-02 21:32:32.483897,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCW-clmHKZ21mlSRMd5Inqow,UCW-clmHKZ21mlSRMd5Inqow,@lyle901209,UgysZbIEXhWkJWZAbNp4AaABAg,5,1678645148.0,"BYD has basically cornered Tesla in terms of posing itself as a premium ev car brand. Man you take a look at both cars and you’ll know what premium really means. I’ll just say in the long run Tesla stands no chance against BYD, especially in the Chinese market.",none,,2023-12-02 21:32:32.484001,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCQqXTZPj7VtpkU51PofIgeQ,UCQqXTZPj7VtpkU51PofIgeQ,@fuckgooglefuckusa,UgwSRFYc0JVic1NuA2R4AaABAg,0,1678620724.0,"With luxury models priced at an average of $60,000, BYD is not a company that wins with cheap models.",none,,2023-12-02 21:32:32.484070,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCvXz_FjGQ5F6SQpL1qebn5A,UCvXz_FjGQ5F6SQpL1qebn5A,@rebym,Ugxz82-qPfqzrJSgLSl4AaABAg,8,1678603832.0,BYD is going to do very well in every market except the USA and Canada.  For countries that welcome trade and investment BYD will do very well.,none,,2023-12-02 21:32:32.484242,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCo2ABktUehbFu3lSGi0BYNw,UCo2ABktUehbFu3lSGi0BYNw,@1981Frederick,UgzSF8XehR8GJeBV0MZ4AaABAg,0,1678591399.0,"Tesla do some battery and cell developement of it's own, and when it ink a purchase on a supplier their is a significant volume to make it a win-win on both side.  But by being battery agnostic and being a good customer that battery maker want to do business with, it can make sure it have the appropriate battery for it need, and if a new battery maker come to market with a better offering then can switch to that.  If BYD have good battery that is good, but if new battery tech come to market to could be stuck to their inferior in house tech, and management could take longer then it should to migrate let say from blade to solidstate",none,,2023-12-02 21:32:32.484276,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCxan2Gt9Gp9ag48Wv0dh4mA,UCxan2Gt9Gp9ag48Wv0dh4mA,@Mr.Wongburger,Ugy3PcIa0hpZKW0Xj-F4AaABAg,0,1678569895.0,Not even going to watch this. I hope you're not trying to compare original research and developed tech to building a cheaper version using stolen intellectual property. I'm sure you did.,none,,2023-12-02 21:32:32.484380,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC8vWoxBzaKPjwTwEFI986Kw,UC8vWoxBzaKPjwTwEFI986Kw,@user-qq1ke4gz6l,UgwwdGAWE0Y3ePEIqMN4AaABAg,0,1678561573.0,"The United States is also learning from China's industrial policy, and is even more radical than China. Is this really a good thing for the United States?",none,,2023-12-02 21:32:32.484414,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC1hnicTW_KP0EON5urVYozw,UC1hnicTW_KP0EON5urVYozw,@the1common1man,UgyK3jivgl5jEg897aJ4AaABAg,0,1678556175.0,And the lithium iron and phosphate for the batteries is coming from Africa? Have we lost this battle? Is Tesla overrated?,none,,2023-12-02 21:32:32.484482,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCm15_a7j8LVgd27Zs36ijUw,UCm15_a7j8LVgd27Zs36ijUw,@eugeniorenaldos,Ugwo2CNnXF4qyP_pgeB4AaABAg,0,1678548438.0,"That guy, with black large glasses as all narcissists wear them to gain authority, is chasing status for himself in all corners of this interview.",none,,2023-12-02 21:32:32.484517,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCMjsAQEELb9Ddb3_83G7-9Q,UCMjsAQEELb9Ddb3_83G7-9Q,@greentraveler4114,UgzeXBID_kkCZ1iDse54AaABAg,0,1678525115.0,"We can't rely purely on the Americans for the chips, as they always threaten, or put sanctions possibly on everyone, so it's a national security threat for the international community to shift chip and software production away from the USA.",none,,2023-12-02 21:32:32.484687,2.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCcaReX-3ZGHyCjgPolxYmrw,UCcaReX-3ZGHyCjgPolxYmrw,@Aphichat.,UgzckN6-LF0IUaD8cap4AaABAg,0,1678524416.0,"If EU would be any smart, should not put any trust in China EV market. Tesla is buying supply from different source. Who could that be. Hmmmm. Let me take a guess. Does the country letter start with C. Tesla shot it self in the foot for rely fully on China for supply. Now they looking around the planet for a new source. They better find it quick. You can take a guess, if that chip sanction comes in going to destroy Tesla and EV. Or worst scenario. China invade Taiwan. Pretty much. Bye bye Tesla. Elon going bankruptcy. All that money buying twitter could have save Tesla.",none,,2023-12-02 21:32:32.484723,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCeFPmV8BCfkLCdZwHhy2SXA,UCeFPmV8BCfkLCdZwHhy2SXA,@sabin97,UgxWMgXtieHyvnKDvCh4AaABAg,0,1678515164.0,"chinese companies should consider expanding to america. i'm pretty sure countries like mexico, brasil or argentina would be thrilled to have factories of electric cars...and exports would be easier because of how integrated the continent is(except usakistan and canada, but we can just ignore them and let them hang with the rest of the europeans)",none,,2023-12-02 21:32:32.484756,2.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCuqQr76f0P-CCrJpC8xMleA,UCuqQr76f0P-CCrJpC8xMleA,@MrJowolo,UgybFT513seyyX_PSAd4AaABAg,0,1678495494.0,BYD Seal looks very similar to Model 3?! You either need glasses or you have really bad taste. seal looks heaps better mate.,none,,2023-12-02 21:32:32.484927,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCGjpBcwqu2rcP9rfHv-bZxQ,UCGjpBcwqu2rcP9rfHv-bZxQ,@user-fc1im8kj3k,Ugx09p-_2zKhU45cUX14AaABAg,0,1678491719.0,Let’s have a life-long subsidies for EV in China and then you are able to sell all your BYD stocks to foolish retail investors.,none,,2023-12-02 21:32:32.484961,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCOT2KJwbRfzmJUe6jb6GWLg,UCOT2KJwbRfzmJUe6jb6GWLg,@marcuscoward1158,Ugwj-37rktIfLBDhIj54AaABAg,0,1678487321.0,"There is a billion people in china alone and probably double that in Asia of course they would be number one. I don’t think it’s because of their quality cars or technology. It’s just the numbers game. This is bad statistics, Asians are just very loyal people. They all had Teslas until these car started to look better.",none,,2023-12-02 21:32:32.484995,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UClEjeXqRGv5Nl2lcHu-y5sQ,UClEjeXqRGv5Nl2lcHu-y5sQ,@michaelnguyen3201,Ugz4EiZco3Pp3VaTgTN4AaABAg,0,1678481328.0,"Fake news, Dominate China? How laughable wsj will say anything to pump the stock market. People notice how wsj spins the narrative to get you to become bag holders and  buy into their b.s.",none,,2023-12-02 21:32:32.485029,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCUccnoSutZIucxhbsfBQ05w,UCUccnoSutZIucxhbsfBQ05w,@scpython1,UgyZxjaD-Ork-GPQsCN4AaABAg,1,1678480405.0,Warren Buffet invested early in BYD but now getting out of BYD. They sold much of their BYD shares.  Is this because of BYD specifics or because of Geopolitical issues between US and China and/or global macroecomic factors? What do you think?,none,,2023-12-02 21:32:32.485062,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC-nP04_QvC9s0bAUe1hg_DQ,UC-nP04_QvC9s0bAUe1hg_DQ,@luciusael,Ugw-lcCMoHaSsn7GRkl4AaABAg,1,1678472051.0,"No matter how they are priced, EVs will always remain a luxury product as long as there is no viable mass charging infrastructure.",none,,2023-12-02 21:32:32.485130,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC-nP04_QvC9s0bAUe1hg_DQ,UC-nP04_QvC9s0bAUe1hg_DQ,@luciusael,UgyFqqhCgR8igM1Cwdx4AaABAg,2,1678471806.0,"How do the vast majority of people, who don't live in a house or townhouse with their own private electrical plugs, charge their EVs?",none,,2023-12-02 21:32:32.485163,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC_j6USBgnK7AlTEcYkrgTSQ,UC_j6USBgnK7AlTEcYkrgTSQ,@Dweeble233,UgwXA5VbwB_vELIDzy14AaABAg,1,1678470909.0,"If Tesla thought they were going to manufacture in China and not have its tech and processes pirated, they were sadly mistaken.",none,,2023-12-02 21:32:32.485231,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCKrMYsQnzd7HWGB_ilanHNw,UCKrMYsQnzd7HWGB_ilanHNw,@cristianomesquita9463,Ugy3bGo7oqs-FglvyIZ4AaABAg,1,1678451697.0,Ok anyone can take a Side but dont say things that are not truth. Tesla produce also batteries and semicondutor.,none,,2023-12-02 21:32:32.485366,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCEnt8VXll8pkSJfIzycFOFw,UCEnt8VXll8pkSJfIzycFOFw,@azureliteyahoo,UgyT-XI0oBnlfgAw0xF4AaABAg,6,1678443017.0,"US Politicians: Just like Tiktok, Chinese cars listen to your conversation and invade your privacy & autonomous driving will crash the car/overheat batteries to kill you once they figure out you are working for the US government. It's a security risk, we can't have that in the US.",none,,2023-12-02 21:32:32.485467,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCH8yXbz2yHoG41-MnQFa3wQ,UCH8yXbz2yHoG41-MnQFa3wQ,@wintersxiao,Ugyg95TVtd43vQKqnUJ4AaABAg,1,1678438531.0,I am a BYD car owner，I have ev cars and dual model cars(Dual amodel intelligent DMi & Dual Model Power DMp).Trust me，Buy a DMi  car And you will really benefit from BYD DMi. You don't need to worry about electricity，You can review your car with gasoline，And you can also charge your car in your home，No need much maintenance as a fuel car,none,,2023-12-02 21:32:32.485501,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC1cRhl_IMHpmxhvOcHSQJbA,UC1cRhl_IMHpmxhvOcHSQJbA,@RuohongZhao,UgzHIUBntkp4bxZEzYZ4AaABAg,0,1678427498.0,"BYD may come to US market sooner than your thought, as form of Toyota EV. The new Toyota EV gonna developed from BYD platform including battery, motor and control system.",none,,2023-12-02 21:32:32.485568,2.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCUjUQPmtjVol1qGR9Y1m0Hw,UCUjUQPmtjVol1qGR9Y1m0Hw,@ch0k0kp,UgziILbhze3OXiuh7o94AaABAg,0,1678383229.0,"It's not backed by Warren Buffet, but primarily by the Chinese government and the tensions between China and US doesn't lead to BYD not willing to sell their cars in US, but the US would not be so happy when Chinese cars with relatively high quality better supply chain and lower price will push away their own local brands.",none,,2023-12-02 21:32:32.726597,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCsNfMixdX0EEvsBRahY-uYQ,UCsNfMixdX0EEvsBRahY-uYQ,@alexli5279,Ugy9SdSc_5b4-X3lxWh4AaABAg,0,1678379226.0,"BYD isn’t sexy as a brand that’s for sure . In terms of Chinese ev makers I’d say Li Auto is the more desirable one but they are a small company and not profitable . (I bought a Tesla , live in China) teslas brand name definitely influenced my decision",none,,2023-12-02 21:32:32.726710,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCUpgzIHQ_ZZn_Nc-BZxIsMg,UCUpgzIHQ_ZZn_Nc-BZxIsMg,@hcknation432,UgwHqKYPz8RmAN0Cvip4AaABAg,0,1678370644.0,Check those byd car's quality. Check battery quality and semi conductors. most of them are not usable after 2 years. Low quality low price. In china basically byd is use and throw car like a napkin and that creates even more environmental pollution. So yeahh....😅,none,,2023-12-02 21:32:32.726821,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCZrodEMjLYglPRVZqzn8SSw,UCZrodEMjLYglPRVZqzn8SSw,@rf2032,UgwMYKeVMmTxjChl_7V4AaABAg,1,1678338689.0,"Built quality of Tesla has always been questionable for its price range, steering wheel occasionally falling off being the latest example. Despite that it has been able to attract a following as a premium brand. This just shows the importance of marketing and also being the first to market.",none,,2023-12-02 21:32:32.726964,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCwSjrqHcNqwqrt26Xv-0RgQ,UCwSjrqHcNqwqrt26Xv-0RgQ,@craigzheng4889,UgxCOq9XYFG1V8696Zx4AaABAg,1,1678283537.0,"Why this video is so obsessed with BYD, it is not even the best EV in China, in my opinion NIO takes that spot with its luxurious SUV range.",none,,2023-12-02 21:32:32.727070,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCTT3O4EpusJlH5a8RcCLZzw,UCTT3O4EpusJlH5a8RcCLZzw,@uswwt,Ugz0D657WgVuaSTqNHB4AaABAg,0,1678270058.0,"Cost of labor is too expensive in USA. So it can never compete with China in the manufacturing sectors. Unless, of we could have massive improvements in robotics and automation.  Oh, wait, people are pretesting that robots are taking their jobs. And they are too busy fighting silly political wars. USA is sinking.",none,,2023-12-02 21:32:32.727173,3.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCXsjbo-uMx9v_j9uRVDIIYg,UCXsjbo-uMx9v_j9uRVDIIYg,@jujuchrys,Ugw7a21E9PskOIAPBKt4AaABAg,4,1678265404.0,"Just in case this is new to anyone, BYD actually have been actively present in US market for stationary energy storage systems and E-buses for long time...",none,,2023-12-02 21:32:32.727241,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCMRBz9o9ujjFlU-pz88q9DA,UCMRBz9o9ujjFlU-pz88q9DA,@alexanderg1935,Ugy2LT-zxWHCS4m-4mF4AaABAg,0,1678239460.0,I'm going to put it out there: That BYD sedan is far better looking that it's Tesla equivalent. The one thing that has always put me off Teslas is how appallingly ugly they are. It's like the designers watched Demolition man and the went CTRL C - CTRL V.,none,,2023-12-02 21:32:32.727380,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCepC11PCNyVNfJRCMiJ6Hjw,UCepC11PCNyVNfJRCMiJ6Hjw,@CTOInformation,UgyR5r_L09jsJCNFarh4AaABAg,8,1678209187.0,"BYD is not ""backed"" by warren Buffett, he is a stockholder with 11% in total who sees the company can make him more profit.",none,,2023-12-02 21:32:32.727518,1.0
6bTMAkd-EJc,http://www.youtube.com/channel/UC_Qmc8AL24y08dD0ZTV843w,UC_Qmc8AL24y08dD0ZTV843w,@TheRealIronMan,UgyvPF8P2H1XlML3R8F4AaABAg,23,1678177577.0,"The world is changing fast, 20 years ago even just the idea of China having an automobile manufacturing industry would have been laughable, now it has the most cut throat and competitive one in the world with so many Chinese local brands just constantly fight for top spots.",none,,2023-12-02 21:32:32.727623,2.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCY10V3D3FdAYvcauUAoxqGw,UCY10V3D3FdAYvcauUAoxqGw,@idtyu,UgzXVLIWvnxwpnKXpkd4AaABAg,0,1678171410.0,"The only place you see BYD car in North America in Montreal. Otherwise, you can only see their buses.",none,,2023-12-02 21:32:32.727658,0.0
6bTMAkd-EJc,http://www.youtube.com/channel/UCGWGVoLPeDU1ffz77fw7hfw,UCGWGVoLPeDU1ffz77fw7hfw,@zhengpinghu,Ugx5gYpKHz0mVNknU394AaABAg,8,1678157107.0,"""China accounted for around two-thirds of global sales of full EVs last year. According to the China Association of Automobile Manufacturers (CAAM), 26.86 million vehicles were sold in 2022, with 6.89 million units being EVs. Sales of EVs almost doubled, surging by 93.4 percent year over year, thanks to cheap electricity and favorable government policy in China.""",none,,2023-12-02 21:32:32.727729,0.0
