video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
fLflYkgnNBY,http://www.youtube.com/channel/UC7aoJJSi6GKVX5K7D8U62WA,UC7aoJJSi6GKVX5K7D8U62WA,@JasonSmith-zu3rn,UgyXQbT7bWfyCjiyvlJ4AaABAg,0,1696089413.0,"Beating a race car??  ..  that wasn't a race car LOL 

If your electric bullshit actually went against some gas killing race cars you would never want to try it again. It's like a grown adult idiot who thinks an Rc car literally a toy can beat a real dragster using high octane fuel . Your fucking insane.",none,,2023-12-02 21:55:15.204395,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCZRBAzk8QJPzUiWawRti6Yw,UCZRBAzk8QJPzUiWawRti6Yw,@JensSchraeder,UgzfPeR0Zg_Evn9AknN4AaABAg,0,1695964985.0,EVs will have to pay the road tax. Just live petrol cars. Theres a reason people don’t drive them. If they were so great everyone would be driving them. Charging sucks. Range sucks. I could go on.,none,,2023-12-02 21:55:15.204512,1.0
fLflYkgnNBY,http://www.youtube.com/channel/UCvdJnUOgQ119t0IXBISF5vA,UCvdJnUOgQ119t0IXBISF5vA,@wimsylogic65,UgxYfL6YQ_bRL-1dT3J4AaABAg,0,1695835146.0,"Ev are not good for the environment.   Why do you think the electricity used to plug them in is burning.  Or the damage done from mining the materials for the battery.  

Making everything so expensive And less sustainable.  So that people who need their vehicles do do their job like Poorer states in agriculture Can't afford to transport anything.  

 Don't be blind and just to get something as called environmentally friendly doesn't make it so.  

It's just another label to To trick people And a spending more money.  Instead of actually trying to find an overall long-term solution.",none,,2023-12-02 21:55:15.204664,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC0Xy256sMxiZNhCU3Qi8sdQ,UC0Xy256sMxiZNhCU3Qi8sdQ,@falsename2285,UgzuWxPBnlGV2YuLXkp4AaABAg,0,1695834813.0,"In the US it depends on state, but in Georgia I had to pay an extra $350 per year for my license plate renewal, for being an EV, their argument was the same, you don't pay the gas tax when driving an EV. Edit:-> And the normal plate renewal was only $15.",none,,2023-12-02 21:55:15.204690,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCtHOop7JycSoYp9PD4OfeEg,UCtHOop7JycSoYp9PD4OfeEg,@Mark-gp4tu,UgwSgPZGT4hD4d3G3cF4AaABAg,0,1695788501.0,funny yes but if 50% of the vehicles in the states were evs the power grids wouldnt be able to handle it soo is it really the solution i mean we have to mine the S#$@ out of the planet for evs just like fossil fuels .... and then we cant all have one unless we build more power plants which means even more pollution .....,none,,2023-12-02 21:55:15.204722,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCauxvJx1thp7dsxJnmf6OvA,UCauxvJx1thp7dsxJnmf6OvA,@maximusmiles8435,UgzJ-Yt3b37w1Czc3XN4AaABAg,0,1695778006.0,"Ford is stopping construction of their battery plant. Why? Because there isn't much demand for EV's. They all tried, but demand just isn't there yet.",none,,2023-12-02 21:55:15.204747,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC1Jr4lIadpCLH4eizqKNMUg,UC1Jr4lIadpCLH4eizqKNMUg,@sindyparker8977,UgzSEsi61j1Zyt9zbnJ4AaABAg,0,1695773005.0,"This one is the only one I've watched that isn't all correct.  You actually didn't mention EV cars are charged by Cole powered stations n the batteries don't decompose, they will become landfill.  EVs are a start, but still need a lot of improving. The  give off more omissions with the actual manufacturing of these cars compared to a regular car.",none,,2023-12-02 21:55:15.204773,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCBJLi3mUZLetLyi0a40SpjA,UCBJLi3mUZLetLyi0a40SpjA,@arnavagarwal4610,Ugz-ewlaqAkcVXQbgdZ4AaABAg,0,1695672795.0,"the most dumbass video i have evr seen on EVs.. extremely short sighted and devoid of details... especially on how they work and why adoption in Norway vs Aus requires different parameters... if this video's goal is to be funny, its hilarious.. but if its a message then dickhead producers need to be better informed make a fucking informative video...",none,,2023-12-02 21:55:15.204798,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCtyDHEGmj0lDwVlhvE-7w8Q,UCtyDHEGmj0lDwVlhvE-7w8Q,@agawokwo,Ugy75wtvskapyUqUDth4AaABAg,0,1695596961.0,I thought it would be another stupid anti EV video. Thank you for beeing honest on this matter also. EV is the future of  transportation.,none,,2023-12-02 21:55:15.204846,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCxqCJ0Xh543NMeSCQIuESLA,UCxqCJ0Xh543NMeSCQIuESLA,@capybarus,UgzNlqvW9de5oljKO3V4AaABAg,0,1695450762.0,"Well, this ad is trying to be honest On the bar chart exhibit that flashes at 2:29 Electricity production is the largest contributor to Australia's carbon emissions. And what do electric cars drive on? That's right! Get more EVs so that power plants that use carbon fuel to produce electricity keep the top spot in emissions! Oh, and you know, of course, that due to physics of energy loss EVs are able to convert only 77% of electrical power that they consume from the grid into powering the wheels. If only this ad was truly HONEST!",none,,2023-12-02 21:55:15.204946,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCg1SS9Ot4sJ1WEYYyeoSyuQ,UCg1SS9Ot4sJ1WEYYyeoSyuQ,@4FRodrigo,Ugx3wUxEip_o-Qd25gh4AaABAg,0,1695399519.0,"U know what? if you did that about Brazil, regarding economy government and hundreds of taxes over taxes, the video would be hours long...
one single tip: Brazil is being governed by the supreme court and its judges / ministers, not by the president and Congress / senate",none,,2023-12-02 21:55:15.204995,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCl0yMcv-Pd2pLECtJ3RP_BQ,UCl0yMcv-Pd2pLECtJ3RP_BQ,@Fahnder99,UgxqBCc4oNgzryE35RR4AaABAg,0,1695380652.0,"I really like and admire your style!
But, EVs in non-urban spaces basically useless,
except you ensure the're fed by ""clean energy"" only.
Therefore, I think the basic strategy to not support them is correct.",none,,2023-12-02 21:55:15.205021,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCD5edAG2iA1OjQtEe_gaW2A,UCD5edAG2iA1OjQtEe_gaW2A,@michaelfordyce7292,UgyDvSXF4gnBkqCNp_d4AaABAg,3,1695279545.0,"What a pile of shit. If you can put out a video being this this arrogant and smart ass then I can be an ass back. Your little Evs will never be a solution to the problem as they are far worse than the problem they try to solve. Lets run a little experiment and put all the fuck tards on an island with all of their demands on the climate met and see how long they even survive. Its pretty easy to be an idiot when you have no idea how much the world relies on oil. Being a cunt about the whole thing is not helping, there are real people with solutions. In the end I can curse like you so Fuck you",none,,2023-12-02 21:55:15.205071,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCKojEvqGZe-sKYAY8KzXoIA,UCKojEvqGZe-sKYAY8KzXoIA,@ancientclown,UgxYPXYeH86PgkAYAn94AaABAg,2,1695247881.0,"Quick question though...where does all the power come from to recharge these bad boys when turning on an air conditioner in the summer can cause rolling blackouts?
Would that be oil gas and nuclear power recharging those green friendly vehicles that use children to mine cobalt for them? (That's still green though right?)",none,,2023-12-02 21:55:15.205119,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC5tE9189mocfFDxtsRXPiTQ,UC5tE9189mocfFDxtsRXPiTQ,@MPlain,UgxeKya3AALp9YeOzTZ4AaABAg,0,1695118466.0,"i love this channel
After listening to real politicians talk pure bull poo for 30 minutes.
i need a good laugh.",none,,2023-12-02 21:55:15.205192,1.0
fLflYkgnNBY,http://www.youtube.com/channel/UCDfqIrAsX9i16vg_dGhYbGw,UCDfqIrAsX9i16vg_dGhYbGw,@dertr4746,UgxRlW9X55VBUkcm0jV4AaABAg,1,1695050802.0,"An important thing to note here is that EVs are not a real solution to the problems 
(Because they require rare earths (the mining of which heavily pollutes the environment), the process of producing them also releases a lot of CO2, etc.) 
with cars (just a start to solving the problem) 
and cars in general are extremely inefficient, in contrast to public transport, which should be promoted more instead.
My point is: Supporting EVs is a start, but it deals more with Symptoms and less with the real problem, which is Cars in general.",none,,2023-12-02 21:55:15.205239,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCqQstJXu9VjBZoLSLmDx-2w,UCqQstJXu9VjBZoLSLmDx-2w,@moocha7572,Ugz9Y-M-pm22yHaWRFB4AaABAg,2,1695023905.0,Lets all buy EV cars and then fire up the coal power plants to keep up with energy demand. Pretty much whats happening in nz,none,,2023-12-02 21:55:15.205299,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCQnc6KbYXXszdx8IN6JdLhQ,UCQnc6KbYXXszdx8IN6JdLhQ,@mouthlicking,Ugw_nPwce7qgqxo7VMt4AaABAg,1,1695005987.0,There are engines that literally run on water now. Not Hydrogen tanks or anything like that but just distilled water. But that's Zero emissions literally not just fake zero or low emissions but with the absence of a control mechanism by the state so that one is not really taking off,none,,2023-12-02 21:55:15.205326,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCyOojjNrp_97KCt8kiHyWJA,UCyOojjNrp_97KCt8kiHyWJA,@Walkerxy,UgyvVsuveai8cN_s_r54AaABAg,0,1694959941.0,"Tbh EVs have a lot of positives but being “green” and “sustainable” are not one of them. We don’t have enough heavy metals like lithium to make batteries required to replace petrol cars on the planet anyways and the mining and processing of those metals produces a ridiculous amount of green house gasses that makes EVs only greener if people changed their purchasing habits and drove the same EV for decades and refused to trade up. 
Damn we need real investment in hydrogen engines.",none,,2023-12-02 21:55:15.205350,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC8x956z2o9Xuh0QuyZoaMJQ,UC8x956z2o9Xuh0QuyZoaMJQ,@tedblyleven9663,UgxEap_J0iIr1U16oF54AaABAg,1,1694822336.0,"You haven't seen STUPID until you have seen the Canadian Liberal government. with their master of STUPID Justin Turdo. Yeah, do sympathize with you all though.",none,,2023-12-02 21:55:15.205620,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCU3F-UPv_mOW0O3vRj2cLpA,UCU3F-UPv_mOW0O3vRj2cLpA,@claygorovoy5467,Ugxqc-E5tdbfUNlia3B4AaABAg,0,1694819430.0,And while we seem like a opposition channel  we are allowed to stay on ytube unlike many other channels  that's a controlled opposition thing .,none,,2023-12-02 21:55:15.205651,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCU3F-UPv_mOW0O3vRj2cLpA,UCU3F-UPv_mOW0O3vRj2cLpA,@claygorovoy5467,Ugwdw3wyJ9XjArkgO814AaABAg,0,1694819334.0,Yes because building one ev with components and lithium mined by slave labor in the Congo uses up way more than fossil fuels ever did ( they aren't fossil fuels oil is a recurring mineral and carbon monoxide is nessasary for life on this planet   plane et is two words in Latin. Meaning et or the and plane a flat stable surface.,none,,2023-12-02 21:55:15.205669,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCAVJZEHts-oKVzmwfT1abww,UCAVJZEHts-oKVzmwfT1abww,@lunamicin2248,Ugx9iUBIdMvOG_5mse94AaABAg,0,1694743146.0,"you can always be the dumping ground on EV end-of-life batteries ""recycling"" facilities from all over the world, that would be something that Oz gov can really back.",none,,2023-12-02 21:55:15.205725,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC-KPN39GHIibl3UomSENNow,UC-KPN39GHIibl3UomSENNow,@mrthingy9072,UgwO_8FSGjHvvDvipT14AaABAg,0,1694732768.0,"Texas of course has upped fees on EVs making the same BS claim about ""EVs don't pay fuel tax so we jes GOTTA dew this!""  Anyone with two brain cells to rub together knows it's total bullshit but fossil fuel corps own this state, the governor, the legislature, etc.  Man I hate living here, and before you say ""Whale why duntcha jes move?"" it's because I can't afford to move - or I would have left years ago.  Maybe move to BC because while the whole freaking province is on fire, at least it's a smaller shit show than the total GOP package that is known as ""Texas.""  Also:  Texas regularly catches fire too, to the tune of millions of acres.",none,,2023-12-02 21:55:15.205744,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCU18KmEX8MmISPlSxK1UMPA,UCU18KmEX8MmISPlSxK1UMPA,@losthart,UgzYlKnobCHxKo2nh1B4AaABAg,0,1694632488.0,"why use petrol when you can spend most of your trip charging the battery.
The second hand phone trade is just as wonderful with the amazing battery life",none,,2023-12-02 21:55:15.205834,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCAGcp4EAZFR7sNkA0c0octA,UCAGcp4EAZFR7sNkA0c0octA,@HD-fc4ds,UgxoWU01kD0NSUWUo914AaABAg,0,1694551740.0,"That didnt aged well, since all EV powered by electricity coming from fossil fuel and slave labor to mine lithium. Which all combined made more carbon print that a standart car. Progressive.",none,,2023-12-02 21:55:15.205887,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC7V48Z89V7U1tQWCAEPeROA,UC7V48Z89V7U1tQWCAEPeROA,@jenrey5135,UgxZHNtBza7c-CThKjV4AaABAg,0,1694487740.0,"Still theres no such thing as green energy, electric cars won't work unless they are charged for hours via electricity that comes from, yeah you guessed it! Petroleum 💁🏻‍♀️",none,,2023-12-02 21:55:15.205940,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UC0sIeP15kvkLtaFYhY54Shg,UC0sIeP15kvkLtaFYhY54Shg,@user-dx4zg4bl1f,UgyoP6ANE6CZFOpeYiV4AaABAg,0,1694448115.0,"Anyone who believes EV's are the future should give their head a shake. There isn't a nation on the planet who's power grid can handle even a 20% changeover to EV's. No, Hydrogen is the fuel of the future, but the wooly headed morons think EV's are going to ""revolutionize"" the industry, and don't understand the complexity of scrapping Lithium batteries...",none,,2023-12-02 21:55:15.206029,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCoaY5CDWGVNLsJ10DLWHcSg,UCoaY5CDWGVNLsJ10DLWHcSg,@danielledanielle3566,UgxbO0xndkmVs7Qqk4t4AaABAg,0,1694428205.0,"This is a bunch of propaganda. Fake ""honest"". She didn't touch on the horrific human rights violations of the EV industry, nor the horrific environmental impact of the industry either. Nor the short lifespan of these pieces of garbage...leading to further waste and expense.This is a promo add for EVs",none,,2023-12-02 21:55:15.206048,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCFj5I-B8hssegTrIiPECFhA,UCFj5I-B8hssegTrIiPECFhA,@bro3545,UgyDDIsTzLyqF3wva_h4AaABAg,0,1694427397.0,"EV's actually won't even help the ""crisis"". The only real crisis is stupid people believing stupid things. Do some actual research instead of parroting the globalist talking points. The fear du jour.",none,,2023-12-02 21:55:15.206065,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCCPAAc81GLDSYsAQI23af-w,UCCPAAc81GLDSYsAQI23af-w,@SpraYeRS77,Ugz1kz6z9MF1y1J3AU94AaABAg,0,1694425256.0,EVs are going to fail. Live with it. While our economy stagnates over in Asia it thrives with cheap hydrocarbons. Go get your COVID boosters if you like EVs.,none,,2023-12-02 21:55:15.206137,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCA7iZvEK5UTnQSWvl28adPQ,UCA7iZvEK5UTnQSWvl28adPQ,@19crash78,UgwgnI4j5q38TzEXPXl4AaABAg,0,1694332082.0,"What are EVs made of?
Are we transferring the road tax from the fuel pumps to our home utility bills? So you want to stop oil.  Great. What alternative will you replace it with, because this world will grind to a halt without it. So unless your goal is for the human race is to return to being hunter/gatherers you will not have technology. The human race harvests lumber from forestry, mines minerals and elements and drills for oil and gas. We refine those raw materials into usable materials, then construct consumer goods out of them. Example, if the world weighs 30 billion tonnes and you build a million tonne building the earth still weighs 30 billion tonnes because the materials used came from the earth. If you want to save the planet you'll have to give up technology, if you want technology it's going to come from the planet. Any environmentalist reading/responding to this is a hypocrite. What do you think your computer/laptop/cell phone/tablet is made of?",none,,2023-12-02 21:55:15.206224,0.0
fLflYkgnNBY,http://www.youtube.com/channel/UCtEfTp8GIpHBmgcGXviwo1A,UCtEfTp8GIpHBmgcGXviwo1A,@makojuicedaniel9307,UgzESukqzhUStQaz6lB4AaABAg,0,1694308898.0,"The irony here is the fear campaign is all ""climate science"" is. Propaganda. I've even had my own data on c02 reading manipulated by the government paid scientific community. It's all for money, the more dooming the data looks the more you get funded.",none,,2023-12-02 21:55:15.206262,1.0
