video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
N-yALPEpV4w,http://www.youtube.com/channel/UCfF5JIq7Hk27oeZU7yOLdwQ,UCfF5JIq7Hk27oeZU7yOLdwQ,@rcreative1,UgyaJT5bR5grYuOnCu54AaABAg,0,1672636709.0,"I wonder why he didn't mention 3rd and 4th generation plans for nuclear plants that do away with many of the potential problem -- for example, by being engineered to shut down rather than melt down during a power outage, or by using a much higher percentage of the uranium fuel so that the waste problem is much less. On the other hand, I think his numbers for raptor and bat deaths are out of date. The larger, slower turbines being used today have a much lower kill rate than the early designs.",none,,2023-12-02 21:28:20.792971,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCTzCL4pP2fGMBe8yz2iAhWg,UCTzCL4pP2fGMBe8yz2iAhWg,@johngeier8692,Ugx0StU_V_o_Ch7fOj14AaABAg,0,1672595415.0,"It is a popular delusion (Climate Delusion) that mans effects on the earth’s climate are significant and dangerous.
Since both the current mean surface temperature of Earth (15 degrees centigrade) and atmospheric carbon dioxide concentration (415ppm) are suboptimal the carbon dioxide emissions from fossil fuels are actually beneficial.
Benefits include increased agricultural yields (main effect) reduced winter heating costs and fewer deaths from hypothermia.",none,,2023-12-02 21:28:20.793015,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCjq4Vc547d_n8kwO6aG646A,UCjq4Vc547d_n8kwO6aG646A,@absstevens7464,Ugw2O2luOP7LWqptpyh4AaABAg,0,1672582379.0,"Bear in mind that the US empire and it's client states will do everything to prevent nations developing nuclear energy, eg Iran. The last thing the US empire wants is cheaper energy for the rest of the world, this will be the main block on 'saving the planet'.",none,,2023-12-02 21:28:20.793058,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCd0xyNwI1TFs7nX1UOPVu_g,UCd0xyNwI1TFs7nX1UOPVu_g,@paulwolinsky1538,Ugw1fgpsmstadBtyLkN4AaABAg,1,1672535034.0,"""Now that we know that renewables can't save the planet, are we going to keep letting them destroy it?"" is how Shellenberger ends his talk, and you would somehow expect his pro-nuclear argument to win. Interestingly, the grand old man of climate studies, James Hansen, was being interviewed sometime recently in Germany, where there is still an enormous amount of opposition to the use of nuclear energy. Hansen and his German interviewer were also very circumspect about the anti-nuke movement in Germany. It seems to me the deeper question is whether using nukes intelligently could contribute to reversing the effects of climate change, a question I have no way of answering.",none,,2023-12-02 21:28:20.793104,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCEJ9orbXe_u4Ls1cZ2K3H7w,UCEJ9orbXe_u4Ls1cZ2K3H7w,@dameonlaunert68,UgyIH6VGJN1hc01a8N14AaABAg,0,1672469187.0,"He's right that renewables cannot save the world, if by world we mean biodiversity on Earth. They also cannot power our civilization's current energy demands. He comes to nuclear by default, but the technology is inherently unsafe in terms of waste, meltdown, and proliferation of weapons technology.

Reducing both global human population (negative population growth through education and reproductive care access) and energy consumption is the only way forward.",none,,2023-12-02 21:28:20.793148,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCD7ViPpL7AfCOElu0H0fDpQ,UCD7ViPpL7AfCOElu0H0fDpQ,@jennajobasiaz5559,UgxTcqMLZVgyRYUn9et4AaABAg,0,1672466697.0,"This is a fraud. Nuclear power is not a clean power source, it will never be a clean power source.
This is an extremely edited, moronic industry presentation.
In talking about ""costs"", that didnt just happen, everything has been structured that way since petroleum became the dominate fuel for the world. Its not by accident that alternative sources are more expensive.",none,,2023-12-02 21:28:20.793191,3.0
N-yALPEpV4w,http://www.youtube.com/channel/UCbbeJn1D-bMIo1fsJkqgXCQ,UCbbeJn1D-bMIo1fsJkqgXCQ,@koreanmeditator8571,UgwaXeasjnb7gHaj36F4AaABAg,0,1672450131.0,"Well, I am a nuclear engineer, but I think every energy source has its own beneficials and drawbacks. There is nothing like God-given energy. Before watching this video, I thought that solar and wind energies are just God-given. I thought that the only problem with this is the low-density. But after watching this video, it literally just changed my perspective.
Thanks Michael, I didn't realize that wind turbine blades are killing so many living entities brutally.",none,,2023-12-02 21:28:20.793279,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCPRzwp99kMAy5u1Bm3XSJFg,UCPRzwp99kMAy5u1Bm3XSJFg,@timq8470,Ugw0nooRgpBzdev4aWd4AaABAg,0,1672414530.0,"The waste section seemed to be skipped over pretty quickly. I understand solar etc.. creates environmentally damaging waste and more waste which enters the environment pretty much immediately but is it as 'dangerous' as nuclear waste over the 'long term', is its impact as long lasting, what if the nuclear waste is released into the environment in tens of thousand years when people can not understand the symbols / language telling folks not to open the mechanisms which contain it, people may no longer read or write in the future and language will have evolved into something we can not understand so how will they know those repositories contain something so damaging?  Messages passed from generation to generation, even physically recorded, always become distorted and/or lost through time, it would be like asking a literate Roman to read and understand computer language, and that's only 2000 years, or like us accurately reading cave art when we can only speculate what it means or why it was painted? If the long term nuclear waste problem could have been addressed I'd have been more inclined to support this view.",none,,2023-12-02 21:28:20.793322,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCdz0cx-oyxvt8qPAamoNjWw,UCdz0cx-oyxvt8qPAamoNjWw,@danielhutchinson6604,UgzAEoLPrj9cgBjJq0x4AaABAg,0,1672342805.0,"The Industrial development that Jack Welsh created by convincing Congress to drop tax incentives that promoted small wind generators from thriving, as it promoted GE building Mongo Generators and supporting them on massive steel structures, created profits for the Investors who bet on Welsh,  getting the Job of appropriating cash to create big Wind generators,  appeared to eliminate the small business outfits that could provide electricity and return cash to individual Backyard producers.
The idea of major Industry seems to now face another challenge as they Zink Coat massive towers to hold the massive generators up,  and support Investor Profits.
Who benefits?",none,,2023-12-02 21:28:20.793452,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UC3_uOQIKINGmsDOUJs6pdjw,UC3_uOQIKINGmsDOUJs6pdjw,@danieledgar7250,UgzNEMUDDzuDCWHkU1J4AaABAg,0,1672290428.0,We cannot stop or change the so called climate change.  The reality is that thlse at the top very well knlw this.. and are playing the game for profit.  Fleecing of the world... as they can justify it because they honestly believe that they can save humantiy.. not by solving climate change.. but by taking your money to prepare for what they know is coming.... planning and protecting those at the top so that they can carry on the human race by being in charge.. after the event.  Soon... it will be known to all.. and cannit be hidden much longer... they will try through the media to use a cover story.. but it cannot last.. people will be perplexed.  By then.. it will be to late.. they will disappear underground and let chaos scatter on the surface.  Mentally prepare.... the cause of climate issues are real.. cyclical.. and inbound... prepare mentally.. love thlse close to you... and find peace.,none,,2023-12-02 21:28:20.793495,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCUzxJxxDEmHFg0TDLPyliwQ,UCUzxJxxDEmHFg0TDLPyliwQ,@ArthurMullen,UgzguFuMAjrfDIc3Mat4AaABAg,0,1672270693.0,"Humans, having already changed the climate by our addiction to the burning of fossil fuels, have a moral imperative to modify our bodies so that the collective human biomass serves as a carbon sink and reverses global warming.",none,,2023-12-02 21:28:20.793539,1.0
N-yALPEpV4w,http://www.youtube.com/channel/UCZZ1Rg_SeAtdehlm9jCNdug,UCZZ1Rg_SeAtdehlm9jCNdug,@aksamitnaPiesc,UgyWuDC0UW-tVNAJ1e54AaABAg,1,1672241648.0,"7:50 - naturalny, samo-wsytepujacy ekperyment który toczy sie od 40 lat :)
8:10, 10:20  - wykres
9:30 - piekne pornanie, kostka rubika uran
10:00 - elektrownie sloneczne w dolinie smierci ;D
11:30 - fajna mysl
11:40 - dystopijna wija ze wspolczesnego blade runera - pustynia pokryta panelami słonecznymi ;D
13:10 - przysnaie sei do błedu
14:00 - dla czego firmom zarabiajacym na paliwach kopalniancyh opąłca sie inwestowac w promocje panele słoneczne
14:22 - fajne słowa. maksyma.
17:20 - wazne pytanie. przeciwiensto dotychczasowego myslenia,",none,,2023-12-02 21:28:20.793583,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCRaTn6973wIhsVm-CH7TMSg,UCRaTn6973wIhsVm-CH7TMSg,@wolfmanjacksaid,Ugy1dJ6TyAt_M4LEPZt4AaABAg,1,1672224930.0,This just highlights that the climate alarmists aren't problem solvers. They're scam artists. Remember when they said not to use paper grocery bags to save the trees? Now it's the opposite.,none,,2023-12-02 21:28:20.793669,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCbZfQkwkhQfN7pBLAzL9_Dg,UCbZfQkwkhQfN7pBLAzL9_Dg,@rayboish,Ugx7_v_8cUD8Fxouh1d4AaABAg,1,1672184207.0,"It takes a man of integrity to see  the pitfalls of the environmental movement that he was a part of, then fight against the direction that this tidal wave is going.

For me the biggest impact of what he said is that if the Germans had spent as much on Nuclear energy as they have on renewables they would now have 100 % clean energy ( and hence energy independance).
This is what my hope is for the future of my country ( England ).
That we must push and lobby our MPs and spheres of influence to direct the enormous amounts of money that is being directed towards unreliable expensive renewables into Clean Nuclear energy.",none,,2023-12-02 21:28:20.793756,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCT99T_7IeECCzq8JF2wNDag,UCT99T_7IeECCzq8JF2wNDag,@edsmith9846,UgxoZB0LGzPb01forPV4AaABAg,0,1672109448.0,The only solution to climate change is to reduce the number of humans on the planet. Videos like this one are delusional and totally flawed.,none,,2023-12-02 21:28:20.793929,2.0
N-yALPEpV4w,http://www.youtube.com/channel/UCt5RAyf1S_ILPIJcRKcMNGQ,UCt5RAyf1S_ILPIJcRKcMNGQ,@frankebert4474,UgwwMjT8aW6NiiDzxCp4AaABAg,105,1672103353.0,i also fought against german nuclear power plants 40 years ago. with my knolwdge of today as an engineer i can absolutely agree with Mr. Shellenberger. thanks for uploading,none,,2023-12-02 21:28:20.793972,2.0
N-yALPEpV4w,http://www.youtube.com/channel/UCIh_wLp4idr5fX9LiPrSQcQ,UCIh_wLp4idr5fX9LiPrSQcQ,@jugendwenden4571,UgxSqsEevEmDLQsHI5R4AaABAg,0,1672076164.0,"The quikest nuclear solution takes you 20 years (on the positive side). You did not calculate the nuclear problems and the nuclear waste from nuclear buildings. So my question would be : Yep, so ?",none,,2023-12-02 21:28:20.794058,1.0
N-yALPEpV4w,http://www.youtube.com/channel/UCj6RyXnMNLTGmhrjnAHqNPg,UCj6RyXnMNLTGmhrjnAHqNPg,@noogman,Ugzwmg4-O0lJEiwRtSp4AaABAg,0,1671867820.0,"Context is wrong, it is just a political bs.  Can we bring down the environment in just 100 years. Very disturbing we would think that the environment is so weak.",none,,2023-12-02 21:28:20.794167,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCEKTMVbI-8Yc96W8OVFomww,UCEKTMVbI-8Yc96W8OVFomww,@bfesix8508,Ugz0i2bu00E_6ThIPcx4AaABAg,1,1671834186.0,"Thank u so much 
It was informative and helped me  to understand the issue with renewables about sustainability",none,,2023-12-02 21:28:20.794211,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UC77zYUFZyiW2plOg17d4uQw,UC77zYUFZyiW2plOg17d4uQw,@MarkusReith,UgxqJLdWduhWQrG0TON4AaABAg,0,1671810792.0,"As another commentator wrote below. The problem is the footprint per human. Why do people have to have 200-500 sqm houses? And hose their green lawn and nurture it with fertilizers and protect it with pesticides, fill and heat a large pool and in the evening have a large barbecue with T-Bone steak every other day.. All these ways of life aren't sustainable. Think of tiny houses (like below stated caravans) well isolated and heated by a small gas stove. Taking a shower only ever other day and recollecting excessive heat/ water vapor by a heat exchanger. Living by high protein tasty beans and pies and other high-nutrional  value food, produced without fertilizers. Also incinerating your fecile leftovers, after fermenting/ drying them in a storage (producing further process heat). With about 10 sqm per Person, 30-40 for a family these tinyhouses (in dense cities stacked upon each others in style of recycable/ recycled old shipping containers) would absolutely suffice. If you then have maybe a little green park inbetween each block of maybe 100 containers, and a public transport connection point every 5oo meters (everybody healthy up to 80 can walk that distance!) you would need less land, hugely less energy and you could get along with little storage of energy for the winter wind and solar lack of power. We must re-use, reduce and recycle - that's the only way to go for a future of 8bn world population!",none,,2023-12-02 21:28:20.794255,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UCJWXR6i61vkOatesJKsk0DQ,UCJWXR6i61vkOatesJKsk0DQ,@oweng7987,UgyQBH8ROfnFAA2Dj6R4AaABAg,0,1671717647.0,"People need to realize the ‘climate crisis’ is being grossly over exaggerated.
For example, the widely reported number of 97% of scientists agreeing that humans are responsible for climate change is a lie. Do you know how that number was derived? It’s based on a 2013 analysis by John Cook of around 12,000 global climate change papers. None were read in full, only the abstract / summary paragraphs were reviewed and then grouped into one of 4 categories:
1. 3,896 papers agreed that humans were to blame for climate change.
2. 7,930 took no position either way.
3. 78 rejected the idea of humans being to blame.
4. 40 we’re uncertain altogether.
That initial pass gave only 32% stating global warming was down to anthropological activity. Cook’s team didn’t think that was anywhere near alarming enough, so the 7,930 papers that held no position either way were removed from the final analysis. This gave a much more ‘acceptable’ result of 97% of papers that now agreed with the desired result of the exercise, which Obama and John Kerry then decided to broadcast as ‘97% of all scientists agree that humans are responsible for climate change’.
This is what ‘the consensus is that nearly all climate scientists agree that humans are responsible for climate change’ is based on.
Ideological and political groups are manipulating the public fear response for their own purposes of control.
Modern environmental data gathering techniques repeatedly demonstrate that the models used for prediction used by environmental groups are over stating the rate of change by around a factor of 2.0-2.5. They additionally underestimate the amount of heat loss from the atmosphere into space by a factor of 6.
CO2 is also demonized as a toxin, yet all plant life on Earth needs it to survive. Forests, jungles and crop harvests are growing and improving world wide.
The only observable potential issue is sea level rise, which has been around 1.9mm per year on average over the last 125 years and is a perfectly manageable rate of change. Sea level change has been a constant variable throughout Earths history and will continue to go up and down.",none,,2023-12-02 21:28:20.794299,0.0
N-yALPEpV4w,http://www.youtube.com/channel/UC0IlOlWpwCzCqOC4pDrm8mA,UC0IlOlWpwCzCqOC4pDrm8mA,@locktadano6286,Ugzzr-tTRPmp0kfvIwh4AaABAg,0,1671615061.0,"When you make a solar panel, you have already spent so much energy , about three times
 the energy it generates in its whole life, so it is inappropriate to call it as a power plant. 
They are just  cheating when they explain EPT or so. 
Many poeple do not realize this fact.",none,,2023-12-02 21:28:20.794385,1.0
